# Time-averaged data for fix 3
# TimeStep v_strain v_stress_GPa
391100 0.0391051 1.90337
391200 0.0391151 1.95101
391300 0.0391251 1.91903
391400 0.0391351 1.80946
391500 0.0391451 1.86255
391600 0.0391551 1.86297
391700 0.0391651 1.9209
391800 0.039175 1.96098
391900 0.0391851 1.87372
392000 0.0391951 1.89518
392100 0.0392051 1.82964
392200 0.0392151 1.76365
392300 0.0392251 1.9143
392400 0.0392351 1.97456
392500 0.0392451 1.9474
392600 0.0392551 1.8747
392700 0.0392651 1.85372
392800 0.0392751 1.88531
392900 0.0392851 1.82568
393000 0.0392951 1.95378
393100 0.0393051 1.89663
393200 0.0393151 1.86839
393300 0.039325 1.88204
393400 0.0393351 1.92396
393500 0.0393451 1.776
393600 0.0393551 1.83276
393700 0.0393651 1.95834
393800 0.0393751 1.9829
393900 0.0393851 1.95125
394000 0.0393951 1.83679
394100 0.0394051 1.8039
394200 0.0394151 1.87948
394300 0.0394251 1.90386
394400 0.0394351 1.93056
394500 0.0394451 1.89019
394600 0.0394551 1.83056
394700 0.0394651 1.81899
394800 0.039475 1.89183
394900 0.0394851 1.84173
395000 0.0394951 1.89693
395100 0.039505 1.93654
395200 0.0395151 1.90078
395300 0.0395251 1.86153
395400 0.0395351 1.85218
395500 0.0395451 1.85847
395600 0.0395551 1.94159
395700 0.0395651 1.90855
395800 0.0395751 1.88977
395900 0.0395851 1.88289
396000 0.0395951 1.87175
396100 0.0396051 1.85965
396200 0.0396151 1.87542
396300 0.039625 1.97148
396400 0.0396351 1.90934
396500 0.0396451 1.84703
396600 0.0396551 1.87085
396700 0.0396651 1.8739
396800 0.0396751 1.90996
396900 0.0396851 1.81195
397000 0.0396951 1.92973
397100 0.0397051 1.92511
397200 0.0397151 1.89122
397300 0.0397251 1.89956
397400 0.0397351 1.772
397500 0.0397451 1.8349
397600 0.0397551 1.90288
397700 0.0397651 1.98727
397800 0.039775 1.91326
397900 0.0397851 1.94909
398000 0.0397951 1.80625
398100 0.0398051 1.79588
398200 0.0398151 1.82163
398300 0.0398251 1.87143
398400 0.0398351 1.97328
398500 0.0398451 1.96101
398600 0.0398551 1.84475
398700 0.0398651 1.87469
398800 0.0398751 1.81602
398900 0.0398851 2.00324
399000 0.0398951 2.01028
399100 0.0399051 1.89417
399200 0.0399151 1.7904
399300 0.039925 1.80558
399400 0.0399351 1.84536
399500 0.0399451 1.97863
399600 0.0399551 1.96525
399700 0.0399651 1.93314
399800 0.0399751 1.8347
399900 0.0399851 1.7688
400000 0.0399951 1.77492
400100 0.0400051 1.89458
400200 0.0400151 1.97553
400300 0.040025 1.98228
400400 0.0400351 1.91273
400500 0.0400451 1.8291
400600 0.0400551 1.79943
400700 0.0400651 1.86938
400800 0.0400751 1.95583
400900 0.0400851 1.9533
401000 0.0400951 1.93254
401100 0.0401051 1.8735
401200 0.0401151 1.8522
401300 0.0401251 1.81304
401400 0.0401351 1.81772
401500 0.0401451 1.87807
401600 0.0401551 1.9437
401700 0.0401651 1.96799
401800 0.0401751 1.83122
401900 0.040185 1.87279
402000 0.0401951 1.78574
402100 0.0402051 1.93166
402200 0.0402151 1.88221
402300 0.0402251 1.95414
402400 0.0402351 1.88097
402500 0.0402451 1.85934
402600 0.0402551 1.85265
402700 0.0402651 1.87729
402800 0.0402751 1.97628
402900 0.0402851 1.90777
403000 0.0402951 1.90566
403100 0.0403051 1.84351
403200 0.0403151 1.87236
403300 0.0403251 1.9226
403400 0.040335 2.01091
403500 0.0403451 1.97805
403600 0.0403551 1.89705
403700 0.0403651 1.8527
403800 0.0403751 1.82532
403900 0.0403851 1.90817
404000 0.0403951 1.96517
404100 0.0404051 1.85911
404200 0.0404151 1.95614
404300 0.0404251 1.9528
404400 0.0404351 1.80123
404500 0.0404451 1.91685
404600 0.0404551 1.88306
404700 0.0404651 1.96829
404800 0.0404751 1.87027
404900 0.0404851 1.85094
405000 0.0404951 1.90151
405100 0.0405051 1.85972
405200 0.0405151 1.89865
405300 0.040525 1.93894
405400 0.0405351 1.96017
405500 0.0405451 1.90824
405600 0.0405551 1.90091
405700 0.0405651 1.91879
405800 0.0405751 1.90186
405900 0.0405851 1.95486
406000 0.0405951 1.87313
406100 0.0406051 1.91503
406200 0.0406151 1.90803
406300 0.0406251 1.84084
406400 0.040635 1.88711
406500 0.0406451 1.94717
406600 0.0406551 1.97033
406700 0.0406651 1.91795
406800 0.0406751 1.85089
406900 0.040685 1.80945
407000 0.0406951 1.85373
407100 0.0407051 1.83172
407200 0.0407151 2.00256
407300 0.0407251 1.94934
407400 0.0407351 1.97267
407500 0.0407451 1.92821
407600 0.0407551 1.75781
407700 0.0407651 1.83573
407800 0.0407751 1.75215
407900 0.040785 1.95574
408000 0.0407951 2.03422
408100 0.0408051 1.96447
408200 0.0408151 1.92586
408300 0.0408251 1.7954
408400 0.040835 1.7967
408500 0.0408451 1.86246
408600 0.0408551 1.9058
408700 0.0408651 1.98271
408800 0.0408751 1.89896
408900 0.040885 1.90366
409000 0.0408951 1.80934
409100 0.0409051 1.86254
409200 0.040915 1.80826
409300 0.0409251 1.9183
409400 0.0409351 1.91155
409500 0.0409451 1.93892
409600 0.040955 1.89792
409700 0.0409651 1.88434
409800 0.0409751 1.90786
409900 0.0409851 1.8621
410000 0.0409951 1.92778
410100 0.0410051 1.83167
410200 0.0410151 1.95696
410300 0.0410251 1.91285
410400 0.0410351 1.90784
410500 0.0410451 1.91271
410600 0.0410551 1.85313
410700 0.0410651 1.8454
410800 0.0410751 1.87386
410900 0.041085 1.87156
411000 0.0410951 1.96616
411100 0.0411051 1.9757
411200 0.0411151 1.91756
411300 0.0411251 1.83816
411400 0.0411351 1.85034
411500 0.0411451 1.85527
411600 0.0411551 1.83027
411700 0.0411651 1.89722
411800 0.0411751 1.93061
411900 0.0411851 1.98217
412000 0.0411951 1.88398
412100 0.0412051 1.78716
412200 0.0412151 1.82173
412300 0.0412251 1.89695
412400 0.041235 1.9605
412500 0.041245 1.96665
412600 0.0412551 1.91402
412700 0.0412651 1.85666
412800 0.0412751 1.8454
412900 0.041285 1.8428
413000 0.0412951 1.84682
413100 0.0413051 1.93974
413200 0.0413151 1.96978
413300 0.0413251 2.00191
413400 0.0413351 1.96305
413500 0.0413451 1.80802
413600 0.0413551 1.8842
413700 0.0413651 1.90141
413800 0.0413751 1.93101
413900 0.0413851 1.9789
414000 0.0413951 1.861
414100 0.0414051 1.90967
414200 0.0414151 1.94795
414300 0.0414251 1.9962
414400 0.0414351 1.88954
414500 0.0414451 1.88377
414600 0.0414551 1.90645
414700 0.0414651 1.92237
414800 0.0414751 1.96155
414900 0.0414851 1.97683
415000 0.0414951 1.9116
415100 0.0415051 1.88838
415200 0.0415151 1.89217
415300 0.0415251 1.88827
415400 0.041535 1.92488
415500 0.0415451 1.93694
415600 0.0415551 1.95646
415700 0.0415651 1.90497
415800 0.0415751 1.88617
415900 0.0415851 1.85944
416000 0.0415951 1.85269
416100 0.0416051 1.95712
416200 0.0416151 1.97679
416300 0.0416251 1.96563
416400 0.0416351 1.90148
416500 0.0416451 1.84174
416600 0.0416551 1.90952
416700 0.0416651 1.95531
416800 0.0416751 1.93712
416900 0.0416851 1.95843
417000 0.0416951 1.84057
417100 0.0417051 1.89536
417200 0.041715 1.88617
417300 0.0417251 1.93514
417400 0.041735 2.03968
417500 0.041745 1.99775
417600 0.0417551 1.86444
417700 0.0417651 1.84606
417800 0.0417751 1.87074
417900 0.0417851 1.93562
418000 0.0417951 2.00443
418100 0.0418051 1.94644
418200 0.0418151 1.96675
418300 0.0418251 1.94429
418400 0.041835 1.96711
418500 0.0418451 1.87942
418600 0.0418551 1.90766
418700 0.0418651 1.91435
418800 0.0418751 1.91315
418900 0.0418851 1.9746
419000 0.0418951 1.99566
419100 0.0419051 1.92065
419200 0.0419151 1.92062
419300 0.0419251 1.82269
419400 0.0419351 1.91855
419500 0.0419451 1.91012
419600 0.0419551 1.91756
419700 0.0419651 1.96043
419800 0.0419751 1.92721
419900 0.0419851 1.87427
420000 0.041995 1.84075
420100 0.0420051 1.91886
420200 0.0420151 1.91394
420300 0.0420251 1.90496
420400 0.0420351 1.96659
420500 0.0420451 1.95613
420600 0.0420551 1.84658
420700 0.042065 1.93406
420800 0.0420751 1.90625
420900 0.0420851 1.89243
421000 0.0420951 1.93936
421100 0.0421051 1.89698
421200 0.0421151 1.93256
421300 0.0421251 1.96943
421400 0.0421351 1.95644
421500 0.0421451 1.91789
421600 0.0421551 1.80885
421700 0.0421651 1.8654
421800 0.0421751 1.93118
421900 0.0421851 1.95114
422000 0.042195 1.95002
422100 0.0422051 1.99814
422200 0.0422151 1.90906
422300 0.0422251 1.79571
422400 0.0422351 1.80402
422500 0.0422451 1.8824
422600 0.0422551 1.99583
422700 0.0422651 1.92633
422800 0.0422751 1.93016
422900 0.0422851 1.8442
423000 0.042295 1.87411
423100 0.0423051 1.81035
423200 0.0423151 1.90116
423300 0.0423251 1.9242
423400 0.0423351 1.89191
423500 0.042345 1.95347
423600 0.0423551 1.84409
423700 0.0423651 1.85543
423800 0.0423751 1.92611
423900 0.0423851 1.91972
424000 0.042395 1.90278
424100 0.0424051 1.94147
424200 0.0424151 1.95036
424300 0.0424251 1.98096
424400 0.0424351 1.86467
424500 0.042445 1.85493
424600 0.0424551 1.88249
424700 0.0424651 1.89401
424800 0.0424751 2.00835
424900 0.0424851 1.91582
425000 0.0424951 1.89432
425100 0.0425051 1.88494
425200 0.042515 1.93083
425300 0.0425251 1.89913
425400 0.0425351 1.94218
425500 0.042545 1.89705
425600 0.0425551 1.94866
425700 0.0425651 1.9409
425800 0.0425751 1.93943
425900 0.0425851 1.90022
426000 0.0425951 1.90283
426100 0.0426051 1.93554
426200 0.0426151 1.89657
426300 0.0426251 1.93502
426400 0.0426351 1.87114
426500 0.042645 1.90623
426600 0.0426551 1.95334
426700 0.0426651 1.87702
426800 0.0426751 1.93268
426900 0.0426851 1.91975
427000 0.0426951 1.97909
427100 0.0427051 1.92013
427200 0.0427151 1.9529
427300 0.0427251 1.93058
427400 0.0427351 1.91661
427500 0.042745 1.96799
427600 0.0427551 2.00116
427700 0.042765 1.90777
427800 0.0427751 1.91865
427900 0.0427851 1.99036
428000 0.0427951 1.93243
428100 0.0428051 1.93061
428200 0.0428151 1.91962
428300 0.0428251 1.88652
428400 0.0428351 1.90006
428500 0.042845 1.95137
428600 0.0428551 2.03384
428700 0.0428651 1.9924
428800 0.0428751 1.87835
428900 0.0428851 1.84328
429000 0.0428951 1.9133
429100 0.0429051 1.93784
429200 0.0429151 1.87576
429300 0.0429251 1.98606
429400 0.0429351 1.99652
429500 0.042945 1.94625
429600 0.0429551 1.96462
429700 0.0429651 1.93302
429800 0.0429751 1.87598
429900 0.0429851 1.90349
430000 0.0429951 1.94879
430100 0.0430051 2.0263
430200 0.0430151 1.9909
430300 0.0430251 1.85852
430400 0.0430351 1.86581
430500 0.0430451 1.86629
430600 0.0430551 2.00293
430700 0.0430651 2.06393
430800 0.0430751 1.96069
430900 0.0430851 1.89606
431000 0.0430951 1.91435
431100 0.0431051 1.84871
431200 0.0431151 1.94107
431300 0.0431251 1.90791
431400 0.0431351 1.93987
431500 0.043145 2.01854
431600 0.0431551 1.91295
431700 0.0431651 1.89017
431800 0.0431751 1.9308
431900 0.0431851 1.91578
432000 0.0431951 1.95959
432100 0.0432051 1.99875
432200 0.0432151 1.99375
432300 0.0432251 1.94106
432400 0.0432351 1.8613
432500 0.0432451 1.87376
432600 0.0432551 1.95271
432700 0.0432651 1.97433
432800 0.0432751 1.95108
432900 0.0432851 1.94806
433000 0.0432951 1.91732
433100 0.043305 1.9575
433200 0.0433151 1.98274
433300 0.0433251 1.92652
433400 0.0433351 1.95745
433500 0.0433451 1.98404
433600 0.0433551 1.88289
433700 0.0433651 1.92106
433800 0.0433751 1.91263
433900 0.0433851 1.98634
434000 0.0433951 1.96591
434100 0.0434051 1.94066
434200 0.0434151 1.94584
434300 0.0434251 1.93189
434400 0.0434351 1.9127
434500 0.0434451 1.97796
434600 0.0434551 1.98497
434700 0.0434651 1.90679
434800 0.0434751 1.94947
434900 0.0434851 1.88145
435000 0.0434951 1.946
435100 0.0435051 1.93378
435200 0.0435151 2.03241
435300 0.043525 1.96177
435400 0.0435351 1.92028
435500 0.0435451 1.90036
435600 0.0435551 1.9639
435700 0.0435651 1.98394
435800 0.0435751 1.99778
435900 0.0435851 1.97055
436000 0.043595 1.8575
436100 0.0436051 1.9037
436200 0.0436151 1.94795
436300 0.0436251 1.91011
436400 0.0436351 2.03495
436500 0.0436451 1.95605
436600 0.0436551 1.90105
436700 0.0436651 1.94352
436800 0.0436751 1.96436
436900 0.0436851 1.9458
437000 0.0436951 1.98743
437100 0.0437051 2.0093
437200 0.0437151 1.95628
437300 0.0437251 1.91767
437400 0.0437351 1.93958
437500 0.0437451 1.96325
437600 0.043755 1.96945
437700 0.0437651 2.03843
437800 0.0437751 1.94885
437900 0.0437851 1.9127
438000 0.0437951 1.9575
438100 0.0438051 1.94272
438200 0.0438151 1.99513
438300 0.0438251 1.95707
438400 0.0438351 1.98745
438500 0.0438451 1.97812
438600 0.043855 1.98522
438700 0.0438651 1.99377
438800 0.0438751 1.97497
438900 0.0438851 2.03546
439000 0.0438951 2.01445
439100 0.0439051 1.97087
439200 0.0439151 1.97265
439300 0.0439251 1.94501
439400 0.0439351 1.90389
439500 0.0439451 1.96645
439600 0.0439551 2.05085
439700 0.0439651 2.12424
439800 0.0439751 1.97428
439900 0.0439851 1.88051
440000 0.0439951 1.91691
440100 0.0440051 1.92742
440200 0.0440151 2.00077
440300 0.0440251 2.05337
440400 0.0440351 2.05277
440500 0.0440451 1.93911
440600 0.044055 1.86317
440700 0.0440651 1.90391
440800 0.0440751 1.94893
440900 0.0440851 2.097
441000 0.0440951 2.02479
441100 0.0441051 1.95771
441200 0.0441151 1.92075
441300 0.0441251 1.85205
441400 0.0441351 1.89856
441500 0.0441451 1.97572
441600 0.0441551 2.00939
441700 0.0441651 2.0332
441800 0.0441751 1.8942
441900 0.0441851 1.92227
442000 0.0441951 1.8988
442100 0.0442051 1.91157
442200 0.0442151 1.88419
442300 0.0442251 2.00895
442400 0.0442351 1.94448
442500 0.0442451 1.96717
442600 0.0442551 1.92333
442700 0.0442651 1.89752
442800 0.0442751 1.95611
442900 0.0442851 1.95573
443000 0.0442951 1.90635
443100 0.0443051 2.02332
443200 0.0443151 1.99968
443300 0.0443251 1.9141
443400 0.0443351 1.91658
443500 0.0443451 1.93601
443600 0.0443551 1.96342
443700 0.0443651 2.00697
443800 0.0443751 2.01498
443900 0.0443851 1.92329
444000 0.0443951 1.99978
444100 0.0444051 1.92959
444200 0.0444151 1.94207
444300 0.044425 1.92025
444400 0.0444351 1.95838
444500 0.0444451 1.96855
444600 0.044455 1.91249
444700 0.0444651 1.99196
444800 0.0444751 1.98717
444900 0.044485 1.8976
445000 0.0444951 1.90164
445100 0.044505 1.87986
445200 0.0445151 2.01209
445300 0.0445251 2.06405
445400 0.044535 1.98709
445500 0.0445451 1.88814
445600 0.0445551 1.88196
445700 0.0445651 1.89193
445800 0.0445751 2.05435
445900 0.0445851 1.9702
446000 0.0445951 1.96971
446100 0.0446051 1.94921
446200 0.0446151 1.85856
446300 0.0446251 1.9496
446400 0.044635 1.89236
446500 0.0446451 1.95631
446600 0.0446551 1.97389
446700 0.0446651 1.98732
446800 0.0446751 1.87542
446900 0.0446851 1.8973
447000 0.0446951 1.90514
447100 0.0447051 2.00125
447200 0.0447151 1.92326
447300 0.0447251 1.98675
447400 0.0447351 2
447500 0.0447451 1.90285
447600 0.0447551 1.90662
447700 0.0447651 1.9098
447800 0.0447751 1.93424
447900 0.0447851 2.02171
448000 0.0447951 2.01043
448100 0.044805 1.93233
448200 0.0448151 1.9496
448300 0.0448251 1.93918
448400 0.0448351 1.88487
448500 0.0448451 1.92053
448600 0.0448551 2.00796
448700 0.0448651 1.98163
448800 0.0448751 1.97659
448900 0.0448851 1.98707
449000 0.0448951 1.9466
449100 0.044905 1.87413
449200 0.0449151 1.90556
449300 0.0449251 1.97682
449400 0.0449351 1.92056
449500 0.0449451 1.96155
449600 0.044955 1.97417
449700 0.0449651 1.95161
449800 0.0449751 1.90451
449900 0.0449851 2.03263
450000 0.0449951 1.97207
450100 0.0450051 1.92809
450200 0.0450151 1.98216
450300 0.0450251 1.91174
450400 0.0450351 1.98204
450500 0.0450451 1.94405
450600 0.0450551 1.94368
450700 0.0450651 1.93951
450800 0.0450751 1.98527
450900 0.0450851 1.91408
451000 0.0450951 1.99475
451100 0.0451051 2.01866
451200 0.0451151 1.91802
451300 0.0451251 2.03358
451400 0.0451351 1.96689
451500 0.0451451 1.98874
451600 0.0451551 1.95473
451700 0.0451651 1.9519
451800 0.0451751 1.96925
451900 0.0451851 2.04597
452000 0.0451951 1.99733
452100 0.0452051 1.91395
452200 0.0452151 1.93095
452300 0.0452251 1.93763
452400 0.045235 2.0226
452500 0.0452451 2.08059
452600 0.045255 2.05972
452700 0.0452651 1.99981
452800 0.0452751 1.86274
452900 0.045285 1.92415
453000 0.0452951 1.99892
453100 0.0453051 2.06513
453200 0.0453151 2.05931
453300 0.0453251 1.93822
453400 0.0453351 1.93115
453500 0.0453451 1.91643
453600 0.0453551 1.95034
453700 0.045365 2.03092
453800 0.0453751 2.1025
453900 0.0453851 2.01706
454000 0.0453951 1.90281
454100 0.0454051 1.87707
454200 0.045415 1.98029
454300 0.0454251 2.02156
454400 0.0454351 2.06835
454500 0.0454451 2.02294
454600 0.0454551 1.89491
454700 0.045465 1.95075
454800 0.0454751 1.92149
454900 0.0454851 2.00021
455000 0.0454951 2.00585
455100 0.0455051 2.07383
455200 0.0455151 2.01136
455300 0.0455251 1.97352
455400 0.0455351 1.9177
455500 0.0455451 1.95154
455600 0.0455551 1.94152
455700 0.0455651 2.14944
455800 0.0455751 2.02296
455900 0.0455851 2.0133
456000 0.0455951 1.93848
456100 0.0456051 1.94322
456200 0.0456151 2.00658
456300 0.0456251 1.99816
456400 0.0456351 2.0646
456500 0.0456451 1.98784
456600 0.0456551 1.99902
456700 0.045665 1.94346
456800 0.0456751 2.01605
456900 0.0456851 2.07375
457000 0.0456951 2.07203
457100 0.0457051 1.95005
457200 0.0457151 1.98081
457300 0.0457251 1.9272
457400 0.0457351 2.01729
457500 0.0457451 2.07895
457600 0.0457551 1.9853
457700 0.0457651 1.99705
457800 0.0457751 2.03852
457900 0.0457851 2.02839
458000 0.0457951 1.98571
458100 0.0458051 1.96269
458200 0.0458151 2.02071
458300 0.0458251 2.01565
458400 0.0458351 1.99554
458500 0.0458451 2.02347
458600 0.0458551 1.96403
458700 0.045865 2.04898
458800 0.0458751 2.05429
458900 0.0458851 1.97619
459000 0.0458951 2.02651
459100 0.0459051 1.96135
459200 0.0459151 2.0076
459300 0.0459251 2.05866
459400 0.0459351 2.048
459500 0.0459451 2.03904
459600 0.0459551 2.0117
459700 0.045965 1.99106
459800 0.0459751 1.97906
459900 0.0459851 2.05658
460000 0.0459951 2.0955
460100 0.0460051 2.04036
460200 0.0460151 2.15897
460300 0.0460251 1.98135
460400 0.0460351 2.00984
460500 0.0460451 1.98316
460600 0.0460551 2.03371
460700 0.046065 2.07522
460800 0.0460751 2.11952
460900 0.0460851 2.01982
461000 0.0460951 2.02408
461100 0.0461051 1.94452
461200 0.0461151 1.95644
461300 0.0461251 1.99653
461400 0.0461351 2.09883
461500 0.046145 2.1316
461600 0.0461551 1.99464
461700 0.046165 2.03401
461800 0.0461751 1.96481
461900 0.0461851 2.03157
462000 0.046195 2.05679
462100 0.0462051 2.03665
462200 0.0462151 1.91895
462300 0.0462251 2.01178
462400 0.0462351 1.96216
462500 0.0462451 2.07212
462600 0.0462551 2.0129
462700 0.0462651 1.96146
462800 0.0462751 2.01146
462900 0.0462851 2.01746
463000 0.0462951 1.99252
463100 0.0463051 2.09216
463200 0.0463151 2.009
463300 0.0463251 1.99839
463400 0.0463351 1.97564
463500 0.0463451 1.93814
463600 0.0463551 2.08048
463700 0.0463651 2.02451
463800 0.0463751 2.02653
463900 0.0463851 1.99678
464000 0.0463951 1.98756
464100 0.0464051 1.97113
464200 0.046415 2.00611
464300 0.0464251 2.00557
464400 0.0464351 1.98278
464500 0.0464451 2.03186
464600 0.0464551 1.92486
464700 0.0464651 1.98495
464800 0.0464751 2.04139
464900 0.0464851 2.01479
465000 0.0464951 2.06046
465100 0.0465051 2.01966
465200 0.046515 1.88578
465300 0.0465251 1.9605
465400 0.0465351 1.94009
465500 0.0465451 2.03518
465600 0.0465551 2.11483
465700 0.0465651 2.02153
465800 0.0465751 2.03188
465900 0.0465851 1.92695
466000 0.0465951 1.94314
466100 0.0466051 1.9535
466200 0.046615 1.97067
466300 0.0466251 2.10008
466400 0.0466351 2.10946
466500 0.0466451 2.05619
466600 0.0466551 2.01102
466700 0.0466651 1.90066
466800 0.0466751 1.97535
466900 0.0466851 2.08061
467000 0.0466951 2.05884
467100 0.0467051 2.059
467200 0.0467151 2.06792
467300 0.0467251 2.0512
467400 0.0467351 1.99039
467500 0.0467451 2.04484
467600 0.0467551 2.05896
467700 0.0467651 2.03618
467800 0.0467751 2.04519
467900 0.0467851 2.01311
468000 0.0467951 2.01293
468100 0.0468051 2.08658
468200 0.0468151 2.03572
468300 0.0468251 2.00188
468400 0.0468351 2.10734
468500 0.0468451 1.97824
468600 0.0468551 1.95755
468700 0.0468651 1.99037
468800 0.0468751 1.98912
468900 0.0468851 2.05111
469000 0.0468951 2.07171
469100 0.0469051 2.07996
469200 0.046915 2.01339
469300 0.0469251 1.99662
469400 0.0469351 1.97382
469500 0.0469451 2.02554
469600 0.0469551 2.03852
469700 0.0469651 2.05425
469800 0.046975 2.05955
469900 0.0469851 1.97078
470000 0.0469951 2.00019
470100 0.0470051 2.00091
470200 0.0470151 2.02739
470300 0.0470251 2.11472
470400 0.0470351 2.10286
470500 0.0470451 2.03872
470600 0.0470551 1.96815
470700 0.0470651 1.98442
470800 0.047075 2.13388
470900 0.0470851 2.08169
471000 0.0470951 2.05856
471100 0.0471051 2.00909
471200 0.0471151 2.00478
471300 0.0471251 2.06022
471400 0.0471351 2.06043
471500 0.0471451 2.07346
471600 0.0471551 2.02414
471700 0.0471651 2.07282
471800 0.0471751 2.06339
471900 0.0471851 2.06181
472000 0.0471951 1.99026
